 # Density in g/cm^3:   1.3520000000000001     
   27.530505550602289       -264.96694223272812        485.37096011332619        220.40401788059808        311.34972243487744        31.187935084200188        106195896.05325246        1.7759989861402650     
   27.552030574488604       -262.03905610474874        470.79376692899604        208.75471082424733        301.99892598269355        30.716029737315324        103980832.53872752        1.7745888874864746     
   27.573555598374927       -267.55590999866007        452.27193851432116        184.71602851566107        290.11777401894807        30.105756761939407        100453402.81804587        1.7765140147003300     
   27.595080622261246       -265.37218401086733        495.11391897739338        229.74173496652605        317.59951442349058        31.499400986046485        108481676.98982491        1.7743303963189996     
   27.616605646147562       -262.82217316768759        488.35017413337357        225.52800096568598        313.26079156435168        31.283504656510832        107915973.89765154        1.7766291765269218     
   27.638130670033885       -260.66995155569623        477.82211097918702        217.15215942349076        306.50738064733366        30.944455733453342        106186696.12759095        1.7778250284625861     
   27.659655693920204       -260.86045298452279        476.36229472254524        215.50184173802245        305.57095588429218        30.897149660760121        106084730.28909487        1.7776654877812921     
   27.681180717806527       -251.37271278055098        432.43415271591959        181.06143993536864        277.39247809145223        29.438096209652159        98820006.682871684        1.7798701564589583     
   27.702705741692842       -255.27700047811751        462.91751444899506        207.64051397087752        296.94656557179718        30.458010600126610        103761536.99961840        1.7792342761941891     
   27.724230765579158       -258.22793024597831        483.04989499768129        224.82196475170301        309.86083447309949        31.113274686519262        107178671.29049471        1.7805115654079258     
   27.745755789465480       -256.15036210768449        405.70048645086104        149.55012434317655        260.24369859020391        28.513628793186484        93704339.916084483        1.7836135866703884     
   27.767280813351800       -252.19035736019205        498.31595647236196        246.12559911216991        319.65351758233584        31.601094463440639        111103724.82294460        1.7880289401021467     
   27.788805837238122       -254.59381642165863        456.10262129251663        201.50880487085800        292.57503272978801        30.232983795904765        103472004.68727286        1.7920145855218361     
   27.810330861124438       -245.82363393793753        475.51362431769894        229.68999037976138        305.02656135577342        30.869614750837563        107764059.50061405        1.7918669864566688     
   27.831855885010754       -244.68903078339190        468.43311468198311        223.74408389859119        300.48464416059784        30.638924863603837        106585093.06070445        1.7931047174880312     
   27.853380908897076       -240.19484986302757        486.73184467548373        246.53699481245619        312.22268572587188        31.231626893066952        110359371.63385201        1.7966121089256675     
   27.874905932783395       -232.73412761013682        436.23189400264681        203.49776639251002        279.82860590434387        29.567079876615377        102075637.98273250        1.7974963245892537     
   27.896430956669711       -229.48378365599029        400.46871737197625        170.98493371598596        256.88768847749782        28.329181417462799        96073944.970683336        1.8017504137903395     
   27.917955980556034       -226.69884508313214        449.97292670705315        223.27408162392098        288.64303253894633        30.029141714646840        105392544.69169757        1.8112787626367470     
   27.939481004442353       -233.43723129307730        522.42714719991579        288.98991590683852        335.12006411582757        32.356578786722714        117796694.54750936        1.8145934352605373     
   27.961006028328676       -232.50322155486552        438.65059870262007        206.14737714775458        281.38012649142797        29.648934484013331        102715668.98647134        1.8153271924984880     
   27.982531052214991       -235.77334135711340        463.56179390841083        227.78845255129744        297.35984994054633        30.479198659391603        106929187.51657543        1.8116455713687341     
   28.004056076101307       -242.65275669295303        510.24643569005292        267.59367899709991        327.30653290091999        31.977147266050096        114294643.18575954        1.8017097275943923     
   28.025581099987630       -244.86272918123032        515.59225013695618        270.72952095572589        330.73569941686287        32.144221911231099        114836870.33697163        1.8024068782708842     
   28.047106123873949       -239.17081920228097        447.80141324439160        208.63059404211063        287.25007711016377        29.956595629881704        103183440.86757535        1.8069169716710300     
   28.068631147760271       -236.40481754368525        444.98650351950113        208.58168597581590        285.44440385497097        29.862292612576830        103254802.85281432        1.8125069883802436     
   28.090156171646587       -234.54895434896250        468.97988583912274        234.43093149016025        300.83538011721765        30.656801049349625        107945324.87858289        1.8152307556634077     
   28.111681195532903       -229.75028084004026        423.90210555147758        194.15182471143731        271.91944666857916        29.146238480085749        100051315.17522085        1.8159509366707789     
   28.133206219419225       -230.83515907069560        444.45388717201746        213.61872810132184        285.10274774947464        29.844415769944863        103985865.74743474        1.8119521867747319     
   28.154731243305545       -233.55676549669963        440.05505825661311        206.49829275991345        282.28104172583886        29.696361127951512        102922956.65189180        1.8165464826612447     
   28.176256267191867       -231.95807797685126        427.44179155621703        195.48371357936577        274.19004039100730        29.267674602977355        100410330.59830712        1.8132705448790749     
   28.197781291078183       -230.87790542535228        458.11105858209834        227.23315315674608        293.86338008475366        30.299475797964881        106481010.92073894        1.8065239230931822     
   28.219306314964502       -218.67070194988452        459.06842772581820        240.39772577593371        294.47750132739105        30.331119482633277        108132747.49719161        1.8103470971704514     
   28.240831338850825       -228.05594582414577        435.03445868863463        206.97851286448883        279.06049000271599        29.526471893238337        102752200.24992715        1.8038885071711781     
   28.262356362737140       -227.39390718719088        456.54889428304909        229.15498709585822        292.86130237332009        30.247770890659130        107114546.90170392        1.8086808673878310     
   28.283881386623463       -228.78247249356960        559.99689525460337        331.21442276103375        359.21983849467398        33.499824880785468        125553197.52413033        1.8031553433156242     
   28.305406410509779       -222.61993223952697        477.62442133304722        255.00448909352025        306.38056915362688        30.938053736524907        111811229.66243376        1.8020628504505223     
   28.326931434396098       -220.68157861431777        436.44156036979427        215.75998175547650        279.96310007597714        29.574184443710529        104882563.84796061        1.7987485774663183     
   28.348456458282421       -223.13075952181677        432.01061360531003        208.87985408349326        277.12079149426103        29.423676396330421        103999069.05120316        1.7987489858784902     
   28.369981482168736       -221.56914485197603        404.62113867948460        183.05199382750857        259.55133201567645        28.475673923012053        99444856.710801348        1.8066435979319548     
   28.391506506055059       -229.01201624223802        496.69552001285223        267.68350377061427        318.61406017068128        31.549672005156733        115231545.19334044        1.8020274966038934     
   28.413031529941378       -229.87960129698203        478.99854690181189        249.11894560482983        307.26202612073843        30.982526166517502        111869972.75024426        1.7996929271480175     
   28.434556553827694       -231.33229314597742        419.70762879026319        188.37533564428574        269.22882592139075        29.001680166595474        101013482.19731347        1.8007834886521088     
   28.456081577714016       -234.14800290959241        541.03800853195150        306.89000562235907        347.05832780727377        32.927868228539410        122573021.81455901        1.8020550896206684     
   28.477606601600332       -243.08603837289721        484.90895102337970        241.82291265048249        311.05335859414902        31.173088151425620        111037088.75451453        1.7902522797650897     
   28.499131625486655       -245.51661964511800        480.35123747722872        234.83461783211072        308.12973323510306        31.026242608722185        109865714.34143528        1.7932759268573351     
   28.520656649372974       -246.65136893348361        494.15607462786426        247.50470569438065        316.98508835174522        31.468916961426856        111841865.60058703        1.8043618278550277     
   28.542181673259289       -240.83569215544574        476.25835846836407        235.42266631291832        305.50428414957884        30.893778792385916        109735412.71007875        1.8020300596429430     
   28.563706697145612       -245.54853866368433        472.62514360004457        227.07660493636024        303.17369469582695        30.775714067309547        108695549.36816359        1.8019679324833555     
   28.585231721031928       -241.68331514258355        464.96466726951837        223.28135212693479        298.25974768368724        30.525283297289747        107546230.74402261        1.8054508621155467     
   28.606756744918250       -245.15172957053110        425.80044386249364        180.64871429196253        273.13716910109622        29.211427605141932        100108939.58347505        1.8133895154501138     
   28.628281768804570       -245.37211204169338        429.54527453439869        184.17316249270530        275.53935647133159        29.339600771237986        100580767.83471951        1.8161428363533880     
   28.649806792690885       -248.15163348190032        456.51659959130717        208.36496610940688        292.84058637641004        30.246701060325236        105147463.05420095        1.8287073980889705     
   28.671331816577208       -249.17796914346670        443.16651388868422        193.98854474521750        284.27693955867909        29.801161827517870        102569651.81674162        1.8209059725841421     
   28.692856840463527       -241.55617288985604        496.03824698791857        254.48207409806253        318.19244085124512        31.528790386284751        113101621.41683286        1.8252575885381421     
   28.714381864349850       -237.26975622263470        468.22168537268305        230.95192915004836        300.34901911877455        30.632009577677074        108136638.74141134        1.8302748035355096     
   28.735906888236165       -236.65621795600802        464.71858967151161        228.06237171550359        298.10189688886635        30.517204637725666        107435696.87163985        1.8358894000268522     
   28.757431912122481       -231.49590112521417        513.23863538631485        281.74273426110068        329.22593192034907        32.070770796030658        116965192.39409149        1.8355412684139274     
   28.778956936008804       -236.10936301073164        452.73261476586964        216.62325175513800        290.41328288708985        30.121085457034233        105664802.51387458        1.8312724359669166     
   28.800481959895123       -233.35067101816782        451.63696988481627        218.28629886664842        289.71046224548508        30.084615802526109        105646196.30116953        1.8347155978746548     
   28.822006983781446       -244.25211995808340        421.91450072593176        177.66238076784836        270.64446266335676        29.077827317991510        98679553.672082081        1.8340206284493956     
   28.843532007667761       -239.73383915094641        479.32589754663013        239.59205839568375        307.47201093808161        30.993111185797574        109410269.18197736        1.8384795184644795     
   28.865057031554077       -232.70594266955666        457.85839614831212        225.15245347875546        293.70130533143367        30.291119096012313        106593723.74885783        1.8365437924167771     
   28.886582055440400       -232.99421467378903        473.52700144367549        240.53278676988646        303.75220724059199        30.805063004330190        109396727.72409095        1.8349829291594661     
   28.908107079326719       -238.62365742176175        505.40011797178278        266.77646055002106        324.19777732958886        31.824925572874537        114464038.65162061        1.8412257782815029     
   28.929632103213034       -238.63282158297849        494.22897571036685        255.59615412738833        317.03185203080233        31.471238124339681        112009609.99433929        1.8319117737225343     
   28.951157127099357       -241.10956628046100        459.49245228193041        218.38288600146942        294.74949932212127        30.345124117050819        105351520.85191905        1.8227573799307886     
   28.972682150985676       -249.77069841214458        428.42437158944000        178.65367317729539        274.82033360126155        29.301294765397952        98758322.386371478        1.8280511945232636     
   28.994207174871999       -248.85124006994917        512.09211019455370        263.24087012460456        328.49047321030162        32.034929276910553        113956887.18645990        1.8251691398052616     
   29.015732198758315       -246.02223753748652        508.44379049575542        262.42155295826893        326.15019449789304        31.920611395385603        113684980.69486299        1.8300276918850333     
   29.037257222644630       -240.68209020663036        442.81803866689268        202.13594846026234        284.05340401062142        29.789442746249041        102392076.33634433        1.8301518433273010     
   29.058782246530953       -250.54335762078381        457.03006300591738        206.48670538513358        293.16995649690926        30.263706148313986        104014607.29229082        1.8281718945144143     
   29.080307270417272       -257.49377917038834        457.76759885343239        200.27381968304405        293.64306181280193        30.288115451147316        103476868.50705631        1.8345000613501021     
   29.101832294303595       -255.03861248606066        423.28743536033386        168.24882287427320        271.52515568471620        29.125099374040996        97661959.134986266        1.8423532468254040     
   29.123357318189910       -256.23284362326876        485.89336187426170        229.66051825099294        311.68482621452830        31.204714261354628        108529769.33337189        1.8447181250957718     
   29.144882342076226       -260.11657040704677        452.44178593741174        192.32521553036491        290.22672562994512        30.111409229832407        102342719.35929820        1.8439730712182054     
   29.166407365962549       -260.18169814464540        421.68299795302011        161.50129980837468        270.49596114593572        29.069848780519735        96769329.925291613        1.8440880556064287     
   29.187932389848868       -265.27048926327694        503.98395576773754        238.71346650446057        323.28935522487677        31.780306595596198        110843346.16679151        1.8449448371591779     
   29.209457413735191       -261.05351347796778        488.13265955588594        227.07914607791815        313.12126302043032        31.276536934850157        108341669.77423780        1.8414199541395804     
   29.230982437621506       -258.20925629298819        438.03534583413483        179.82608954114664        280.98546173895613        29.628134338108158        99775537.129488453        1.8360590682619724     
   29.252507461507825       -254.58696346533574        470.50141217243356        215.91444870709782        301.81138989218039        30.706491195640751        105975509.56577502        1.8341546977163730     
   29.274032485394148       -246.94230302683923        507.43234978723939        260.49004676040011        325.50138810085957        31.888845958541900        113235072.70964427        1.8381202055559733     
   29.295557509280464       -247.64299444691693        465.41674638887952        217.77375194196259        298.54974177047563        30.540119360586605        105353211.58445442        1.8367229730999650     
   29.317082533166786       -256.29973354614054        503.36565172943773        247.06591818329721        322.89273324596803        31.760806051814829        111367184.58960877        1.8312215379329477     
   29.338607557053102       -254.06647297398297        472.55305802846277        218.48658505447983        303.12745414056525        30.773366996308749        106501720.04765750        1.8318343802899002     
   29.360132580939421       -252.68699398045280        447.97995617221773        195.29296219176493        287.36460660531196        29.962567032729641        102625098.98206276        1.8325722588811628     
   29.381657604825744       -247.69753965893091        462.14876027128878        214.45122061235790        296.45343471000518        30.432709708189698        105811153.75068781        1.8340526403554855     
   29.403182628712059       -244.89063962080877        485.97651716730087        241.08587754649210        311.73816763693378        31.207384318564973        110589349.41264085        1.8321438562423671     
   29.424707652598382       -245.79476198161785        481.11615410384752        235.32139212222964        308.62040243238670        31.050936048155268        108956251.44453175        1.8317671256263612     
   29.446232676484698       -249.11239397766477        445.41038552170460        196.29799154403986        285.71631040599402        29.876512229666769        102016725.73283868        1.8357722987995353     
   29.467757700371017       -248.46111512526679        503.98690700051969        255.52579187525293        323.29124834495002        31.780399645131084        112674780.86408150        1.8384938924848120     
   29.489282724257340       -245.74242546106385        507.53340392742194        261.79097846635807        325.56621105295659        31.892021100497740        113231056.83984418        1.8376755772607793     
   29.510807748143655       -248.65393713411140        411.53790958475059        162.88397245063916        263.98821612797968        28.718030393968856        95499978.739771426        1.8338555389794304     
   29.532332772029978       -245.65696839946651        454.83204037564951        209.17507197618301        291.75999629723088        30.190843891170399        104053710.56001844        1.8329195773437186     
   29.553857795916297       -250.62102235683028        495.10435529957419        244.48333294274391        317.59337963447524        31.499096761538002        110699308.94093631        1.8372047332733255     
   29.575382819802613       -248.85059245801301        471.71011306961691        222.85952061160390        302.58673229988642        30.745907822585163        106346492.99009810        1.8252050361854271     
   29.596907843688935       -246.54415378870183        565.81622451092505        319.27207072222325        362.95274939706889        33.673435368564519        123493227.17061017        1.8185469344564982     
   29.618432867575251       -244.24048753448611        488.88902598472060        244.64853845023447        313.60644754325745        31.300759208419979        110112420.90993729        1.8157302348883690     
   29.639957891461574       -246.44334370442036        478.80240937383007        232.35906566940969        307.13621026046957        30.976182245083422        108578862.82651711        1.8183804606311869     
   29.661482915347893       -255.01390152796020        447.37270003869560        192.35879851073540        286.97507149885473        29.942252370712765        102230092.08652921        1.8283336629756368     
   29.683007939234209       -249.28503730455068        487.00581495538694        237.72077765083628        312.39842877111573        31.240415442577323        110134955.18877377        1.8273834119259114     
   29.704532963120531       -252.52592064353362        440.15610013110938        187.63017948757576        282.34585680989619        29.699770251100514        101284461.09255525        1.8277271630769167     
   29.726057987006847       -258.03186975909915        494.87902499739238        236.84715523829325        317.44883755675369        31.491928061979735        110569428.54519439        1.8428450649437298     
   29.747583010893170       -252.55538124255125        490.13681535257643        237.58143411002519        314.40686393662469        31.340678150272865        110059097.50118025        1.8458326858550467     
   29.769108034779489       -248.55696779380560        455.89439945641459        207.33743166260896        292.44146517795076        30.226081965328863        104325823.82433754        1.8470103750373406     
   29.790633058665804       -260.86876208434660        444.24160221386086        183.37284012951426        284.96657383667247        29.837287609491327        100607444.19772264        1.8500746639656167     
   29.812158082552127       -263.80604235122559        446.30442042950642        182.49837807828081        286.28980479124982        29.906481507045850        101142935.96030258        1.8396651716680876     
   29.833683106438446       -259.58701049344580        476.74400177517089        217.15699128172506        305.81580857358091        30.909526058363415        107093232.55203249        1.8389499172994219     
   29.855208130324762       -251.52274871002930        555.10571558338665        303.58296687335729        356.08230543613075        33.353205299855695        121993126.32130797        1.8355571770623713     
   29.876733154211085       -253.75469731792089        488.96959440169968        235.21489708377879        313.65812956860486        31.303338268896390        109798171.94507493        1.8352205459294650     
   29.898258178097400       -246.78539989386522        441.70074565599913        194.91534576213391        283.33669679612530        29.751837505975363        101902713.79794289        1.8377121319966845     
   29.919783201983723       -251.73123526687692        439.99940345019741        188.26816818332051        282.24534097331417        29.694483183977489        100996517.26679029        1.8354560943032350     
   29.941308225870042       -252.90739574167910        445.30454652284527        192.39715078116620        285.64841812230668        29.872962370801211        101958638.27834898        1.8294239465829667     
   29.962833249756358       -252.45473214513137        466.68597323669599        214.23124109156461        299.36390961167137        30.581733622148764        106224027.34937996        1.8301736797478279     
   29.984358273642680       -256.16628710147410        499.62183763332217        243.45555053184805        320.49119797611746        31.642474106836968        112125585.22326700        1.8282586445245834     
   30.005883297528996       -255.58866777263282        467.51964928527661        211.93098151264380        299.89868574715661        30.609036652926431        106706205.77952342        1.8235987788232253     
   30.027408321415319       -250.10540511709863        523.22976569945263        273.12436058235397        335.63491784130281        32.381424377075845        117204585.21883070        1.8305200971624580     
   30.048933345301638       -249.10777634065616        472.47661170654442        223.36883536588826        303.07841630545272        30.770877745809983        107708639.49283271        1.8340520852844391     
   30.070458369187953       -252.58238184710157        509.58463495036318        257.00225310326158        326.88200919937526        31.956403009213989        113730375.13351256        1.8364470961467376     
   30.091983393074276       -254.51164721395710        464.91252011953509        210.40087290557796        298.22629697895348        30.523571499305525        105499569.59493408        1.8337826983822458     
   30.113508416960595       -255.30876577522548        452.22920755285219        196.92044177762671        290.09036349362611        30.104334522120627        103356589.09840029        1.8382151127948201     
   30.135033440846918       -260.17085298972432        406.96999292861562        146.79913993889127        261.05804580493196        28.558205968048100        94498726.697707817        1.8341488032716209     
   30.156558464733234       -252.31350006428548        516.21335887990142        263.89985881561591        331.13412052279949        32.163577369101205        114827050.05518849        1.8381693045824743     
   30.178083488619549       -250.69157245086376        424.74220411708870        174.05063166622494        272.45834264035273        29.175105514766745        98336394.554466322        1.8449579676208825     
   30.199608512505872       -254.74739950424677        501.26152761706061        246.51412811281384        321.54300589885975        31.694354694062906        111178267.12111969        1.8465174892860170     
   30.221133536392191       -250.94741082117216        487.47228805431342        236.52487723314130        312.69765612876444        31.255373503676701        109274958.34596531        1.8538580544011580     
   30.242658560278514       -253.47474122635435        497.64231551906988        244.16757429271553        319.22139876793608        31.579727507009519        110927023.23814267        1.8421579243651307     
   30.264183584164829       -251.89705048718733        463.08550146484868        211.18845097766132        297.05432379191495        30.463536515706526        105100322.89396521        1.8409668362143732     
   30.285708608051145       -258.41765435883150        499.93652795407905        241.51887359524758        320.69306160635557        31.652437655372019        111315070.14068325        1.8462991549894443     
   30.307233631937468       -259.86980962806513        511.61490592600035        251.74509629793519        328.18436215552379        32.019999572098605        113303020.34274994        1.8354193669119654     
   30.328758655823787       -250.89234539175698        460.84313220493965        209.95078681318265        295.61591666820453        30.389691197378482        105264012.41850342        1.8389061395303785     
   30.350283679710110       -251.34134861708625        491.29282561501310        239.95147699792685        315.14840701175524        31.377615600161992        110615094.52783754        1.8402010007711129     
   30.371808703596425       -242.85525643816101        473.33478171265608        230.47952527449507        303.62890451995656        30.798809990305632        108068047.19467236        1.8390705201530735     
   30.393333727482744       -247.72244095838897        481.56464017156549        233.84219921317651        308.90809169312718        31.065405182315164        108969257.42970842        1.8439083671299474     
   30.414858751369067       -245.64102431159000        490.89776375376022        245.25673944217019        314.89498764604582        31.364997267890043        110907475.50519416        1.8451760958854002     
   30.436383775255383       -245.02892671635792        490.38711189745089        245.35818518109301        314.56742104897211        31.348679449082134        111128326.78040585        1.8426261257911309     
   30.457908799141705       -247.08259266976955        506.93710037202607        259.85450770225657        325.18370166999711        31.873280546087365        113809481.01402839        1.8409092432346632     
   30.479433823028021       -255.37422360439706        427.35673156094219        171.98250795654511        274.13547716391815        29.264762356004042        97799374.403552413        1.8339053349278833     
   30.500958846914340       -255.81700393146355        413.93031521776260        158.11331128629905        265.52286671691490        28.801383122604985        95082875.538272768        1.8329651732679586     
   30.522483870800663       -253.56342782730010        471.43775705963424        217.87432923233411        302.41202475641944        30.737030504062748        105827475.30073018        1.8313274928077041     
   30.544008894686979       -258.61354431861633        452.06431639406372        193.45077207544739        289.98459116536662        30.098845722315648        102045954.82942195        1.8236733655251665     
   30.565533918573301       -261.47649660617839        462.44120021625167        200.96470361007326        296.64102544611308        30.442336838305582        103839077.59496105        1.8275342852892089     
   30.587058942459617       -266.39911708189715        450.75330259855139        184.35418551665427        289.14361835305459        30.055169799227947        100978467.50173302        1.8242370462223219     
   30.608583966345936       -266.73673009412681        460.28973907775287        193.55300898362600        295.26093293265774        30.371439327254873        102713513.03801662        1.8218499653727440     
   30.630108990232259       -270.71680204590899        443.15463546994539        172.43783342403640        284.26931993846853        29.800762436950130        99284755.344715342        1.8298653746407583     
   30.651634014118574       -277.54336211542631        422.55944715983838        145.01608504441208        271.05817487460092        29.100043287912708        94982131.201532960        1.8280533939565591     
   30.673159038004897       -278.41794716116681        438.16078617564136        159.74283901447455        281.06592764796125        29.632376344243749        97663253.146529749        1.8219320101170768     
   30.694684061891216       -276.50560062977206        423.84907444644017        147.34347381666811        271.88542893535924        29.144415293130127        95159615.092900977        1.8195876330076226     
   30.716209085777532       -282.74878960296843        448.66046947176937        165.91167986880092        287.80113380685526        29.985316027985014        98823711.346086457        1.8176697495489142     
   30.737734109663855       -277.86668355991441        503.01819562120590        225.15151206129150        322.66985142619239        31.749842460000988        109450085.07859194        1.8129366999080401     
   30.759259133550170       -287.20524789540019        397.68727356400365        110.48202566860348        255.10348252216369        28.230630246174098        89746123.665239364        1.8144833002059773     
   30.780784157436489       -284.69814755991928        508.84522282043497        224.14707526051569        326.40770030919282        31.933210071206020        109543731.75240937        1.8050615749272081     
   30.802309181322812       -282.33804093031677        543.44202960665984        261.10398867634308        348.60042932517928        33.000942162012294        116009842.75960591        1.8166786254921887     
   30.823834205209128       -282.19495584977409        537.87617369400630        255.68121784423215        345.03011334848259        32.831511748858645        115352545.43587554        1.8180897677757977     
   30.845359229095450       -279.44109386781139        426.84188359231143        147.40078972450004        273.80521889693836        29.247129026576562        95364219.319859251        1.8210194105212498     
   30.866884252981766       -278.12343241993409        450.89988695237309        172.77645453243898        289.23764745991554        30.060056351918359        100171698.98572369        1.8169777340569069     
   30.888409276868085       -279.40603252615546        441.63011135511596        162.22407882896047        283.29138718392841        29.749458537539560        98701257.451136604        1.8158712620650155     
   30.909934300754408       -278.62139951168240        514.66347660403790        236.04207709235553        330.13992133073378        32.115257007743573        112083254.18222934        1.8048678119221950     
   30.931459324640723       -281.96402205634291        492.19713822076181        210.23311616441887        315.72849420677102        31.406480389601896        107619209.19584514        1.8024609055648899     
   30.952984348527046       -280.20382681847315        467.13468040575941        186.93085358728629        299.65174070175107        30.596431885102522        103490237.50799789        1.7948149513659504     
   30.974509372413365       -282.67695590897131        442.19345279320055        159.51649688422924        283.65275243813056        29.768426630147420        98645097.847107619        1.7948723379387921     
   30.996034396299681       -282.45726174936658        457.42148367654232        174.96422192717577        293.42104015697390        30.276662959993971        101126600.51130083        1.8065510712591426     
   31.017559420186004       -284.08951932438833        501.79947316625362        217.70995384186531        321.88808051433989        31.711357061246037        108830958.31202978        1.8198009293815620     
   31.039084444072319       -281.77392006934201        454.53699092882107        172.76307085947903        291.57073165034478        30.181049905602208        100638337.28458060        1.8194754636832737     
   31.060609467958642       -284.79481129508929        460.00805627655365        175.21324498146436        295.08024255524504        30.362144723611710        101371124.90591486        1.8266139288080878     
   31.082134491844961       -277.06673917279448        502.19623260429717        225.12949343150268        322.14258882048046        31.723891245559940        109591782.31336260        1.8289135161774501     
   31.103659515731277       -277.71414213302432        455.14579712083344        177.43165498780914        291.96126106902989        30.201255369495055        100914105.97868952        1.8270558488366473     
   31.125184539617599       -274.87255482210941        464.77433046388933        189.90177564177992        298.13765279859581        30.519034779880730        102985026.20871520        1.8244465171224238     
   31.146709563503915       -279.57704626431013        445.25939894016949        165.68235267585931        285.61945741289082        29.871447984483751        99018374.432998255        1.8282317589635122     
   31.168234587390238       -270.99707042538495        475.92576947713906        204.92869905175408        305.29093910298064        30.882989768939389        105524280.81933466        1.8234630629719426     
   31.189759611276557       -275.53518924995234        441.85377429209768        166.31858504214529        283.43485970097385        29.756990869296345        98890055.434315369        1.8226822056308050     
   31.211284635162873       -286.29635131294179        459.94974591669160        173.65339460374980        295.04283835134726        30.360220318518131        101194992.06582138        1.8189076630550625     
   31.232809659049195       -290.82676244941371        440.24845960735757        149.42169715794387        282.40510241718874        29.702886090393861        97446717.788888708        1.8119936538357151     
   31.254334682935514       -292.28842710808738        456.63383446140665        164.34540735331925        292.91578874174445        30.250584534056816        100243899.79007323        1.8176900189039844     
   31.275859706821837       -290.82779046559727        461.74138392092431        170.91359345532703        296.19211599908988        30.419293790475660        100817369.65840040        1.8131708965025495     
   31.297384730708153       -289.15449699249854        432.46738649599786        143.31288950349935        277.41379648306014        29.439227388136676        95728044.093150690        1.8191570069150291     
   31.318909754594468       -291.46894716251927        521.64987479152501        230.18092762900574        334.62146908543622        32.332499604025955        111441410.58643977        1.8288714576684852     
   31.340434778480791       -288.36826630013320        434.32324726078150        145.95498096064830        278.60427094790708        29.502326502492686        95965733.724641189        1.8278086931013267     
   31.361959802367110       -281.92480717905028        496.50970364967617        214.58489647062589        318.49486500275196        31.543770005369613        107907261.01185913        1.8346005834412729     
   31.383484826253433       -285.18191930978634        500.55293255868952        215.37101324890321        321.08846516018218        31.671944829706479        108168404.56273161        1.8333379865627699     
   31.405009850139749       -286.06616086252853        440.72424192012210        154.65808105759359        282.71030133346522        29.718931906573953        96836518.170294330        1.8382696064459194     
   31.426534874026064       -287.80154236419355        470.45741388651658        182.65587152232300        301.78316641934498        30.705055424641294        102069245.56854573        1.8383531998312823     
   31.448059897912387       -282.73648696585769        501.43779451559158        218.70130754973388        321.65607539506379        31.699926809863214        108361338.43657269        1.8358242822291801     
   31.469584921798706       -283.15021638007073        457.12978803471287        173.97957165464211        293.23392686717625        30.267007773954184        100653744.71354172        1.8305662440721580     
   31.491109945685029       -283.44925082461054        453.91749878724437        170.46824796263380        291.17334754173339        30.160475894568748        99742131.735074133        1.8330928694801427     
   31.512634969571344       -279.08712860126889        410.06761059413253        130.98048199286359        263.04506703121808        28.666684125405165        92316739.081881732        1.8326340344415366     
   31.534159993457664       -276.81338061693396        487.20740780459903        210.39402718766510        312.52774404294905        31.246880655684965        106366514.93423973        1.8401195449805599     
   31.555685017343986       -274.03753692696239        433.51277367217261        159.47523674521022        278.08437843766040        29.474787081356972        96976865.951945409        1.8492813778741752     
   31.577210041230302       -277.48729902690104        523.45753528291948        245.97023625601847        335.78102463882317        32.388471664457363        113240155.43554763        1.8495307837103945     
   31.598735065116625       -271.69682192072577        427.71748206374082        156.02066014301505        274.36688690645485        29.277111583159758        96347144.326489612        1.8605219533050346     
   31.620260089002940       -277.83810817415088        485.43671363400114        207.59860545985029        311.39190118493389        31.190047537616866        105898401.97966881        1.8665552524913216     
   31.641785112889259       -278.71452889121963        500.35117369621150        221.63664480499190        320.95904339622530        31.665561149587411        108515342.53103493        1.8672855183779371     
   31.663310136775582       -275.38183155793092        473.41513548620014        198.03330392826925        303.68044885850475        30.801424097357103        103614089.55110121        1.8723166900656212     
   31.684835160661898       -276.50154045380140        465.63468633173210        189.13314587793070        298.68954317247710        30.547269009706365        101968415.39773104        1.8702541985127128     
   31.706360184548213       -278.05070954313192        481.24010901948765        203.18939947635573        308.69991548889499        31.054935776961408        104719475.38278510        1.8793469208574873     
   31.727885208434536       -275.74996587869288        453.01325231186371        177.26328643317083        290.59330276720311        30.130419661892049        99969322.847470582        1.8811053563097921     
   31.749410232320855       -272.78853592162716        433.84868770707112        161.06015178544394        278.29985639188988        29.486204365939713        96576171.544449538        1.8890837564609597     
   31.770935256207178       -280.64760985773427        481.92840130853421        201.28079145079994        309.14143265980005        31.077135958382975        104696843.84510879        1.8866048570781431     
   31.792460280093493       -282.72630533800452        494.65289963812239        211.92659430011787        317.30378547570677        31.484732427452855        106851378.68995783        1.8793458863911414     
   31.813985303979813       -285.35349637672897        444.42913443792963        159.07563806120069        285.08686967369124        29.843584703781865        98084197.957080245        1.8789464287462263     
   31.835510327866135       -286.04002116140487        407.03741747911147        120.99739631770659        261.10129646639979        28.560571553334313        91413485.236229673        1.8811540324075859     
   31.857035351752451       -285.18806812448531        461.69556488023073        176.50749675574542        296.16272457114201        30.417784485173051        101226972.96778432        1.8780623801125751     
   31.878560375638774       -291.82968137449160        473.16385963132456        181.33417825683298        303.51926355056656        30.793248734062551        102576150.44361348        1.8684750833115942     
   31.900085399525089       -289.16597299809513        450.72833929630855        161.56236629821342        289.12760520463189        30.054337540571783        99000436.796709895        1.8713245036558377     
   31.921610423411408       -282.81506801370949        471.45614790001781        188.64107988630826        302.42382188381134        30.737630025739364        103043692.52419253        1.8766814319309826     
